13667,0.334795249276,0.010000000002,0.01000002426,0.585198720121,0.0100016449888,0.0100040284278,0.0100000000056,0.0100002435246,0.0100000000056,0.0100000893886
16010,0.0,0.078722738444,0.0,0.155144382844,0.0,0.0,0.0,0.754061715424,0.0,0.0
5870,0.366334312838,0.0,0.0,0.0762697443568,0.0608680502198,0.477171867916,0.0,0.0,0.0,0.0
5876,0.398441639377,0.0397802694824,0.0,0.107693458506,0.0,0.445128250009,0.0,0.0,0.0,0.0
16017,0.0,0.0,0.0,0.0,0.0,0.924991871482,0.0,0.0,0.0,0.0
16016,0.254609844574,0.0,0.0,0.11431038159,0.0,0.0,0.0,0.289195123222,0.0256580670279,0.31150875788
16019,0.17359978045,0.0142206112998,0.0,0.10646585553,0.0,0.174427735709,0.0,0.425103601982,0.0205889880712,0.0826514209687
11290,0.0,0.0263104248553,0.0,0.0,0.238828683446,0.0,0.0246904132449,0.501468278071,0.0,0.202887143922
11297,0.0,0.210343195767,0.0,0.063394468016,0.0695874384859,0.206871931337,0.0,0.0,0.0,0.443919990032
11294,0.289991602695,0.0770274470674,0.0,0.0,0.222538124708,0.0,0.119099150052,0.263563664814,0.0,0.0
56851,0.0,0.0,0.0178608555576,0.0,0.0,0.0,0.0,0.0,0.0,0.967105438843
56853,0.0,0.0,0.416179852042,0.0,0.0,0.0,0.0,0.0,0.0281859710052,0.537684476046
56857,0.0,0.0,0.0632621288722,0.0,0.0,0.0,0.0,0.0,0.0,0.917689780692
11740,0.0,0.0345731074629,0.0,0.594553319728,0.0,0.310365716754,0.0,0.0,0.0201920512767,0.0312235143689
11741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32416547561,0.0,0.647258961328
11746,0.0100031962385,0.0100039389561,0.153998576003,0.491493145047,0.0100000001235,0.284499702155,0.0100000792273,0.0100011225906,0.0100000004361,0.0100002392228
11747,0.388853735293,0.0,0.0,0.267499166952,0.0,0.0,0.0,0.331365169494,0.0,0.0
11749,0.124092706664,0.0982134830495,0.0,0.502369772071,0.0,0.0,0.0,0.180785634012,0.0,0.0877809748064
19599,0.0,0.0,0.0,0.578010071853,0.0,0.374921452267,0.0,0.0,0.0,0.0
19596,0.172137531126,0.0,0.0,0.104308972817,0.0,0.388554900352,0.304995154805,0.0,0.0,0.0
19591,0.85441512307,0.0,0.0,0.0955789359065,0.0,0.0,0.0,0.0,0.0,0.0
19590,0.0,0.124178546437,0.0,0.0,0.0,0.301443127633,0.0,0.564232222104,0.0,0.0
20890,0.0,0.0,0.0,0.442998171944,0.129650079181,0.368654600716,0.0,0.0,0.0456518934418,0.0
20891,0.0,0.130990738807,0.0,0.0553245283461,0.0,0.112455232039,0.0,0.0,0.0,0.695673028015
20892,0.21849601454,0.0,0.0,0.0575641936029,0.230991119796,0.0,0.0,0.0790199552023,0.0,0.410549805375
20893,0.137014871784,0.0,0.0,0.122403894058,0.0,0.335179869384,0.0,0.279186976831,0.0,0.111927185617
42639,0.0646179092893,0.064411133135,0.0,0.531147157764,0.0,0.160609196719,0.0,0.0708759391965,0.0,0.0924446539566
9185,0.221254043797,0.0,0.020538845561,0.1309918812,0.20112613977,0.188050120662,0.0,0.0,0.0,0.234300183313
9182,0.177274795158,0.0545268916195,0.014903963065,0.419600150762,0.0,0.125194043811,0.0,0.118101020389,0.0,0.07988904968
9189,0.841788827108,0.0,0.0,0.0,0.11376280145,0.0,0.0,0.0,0.0,0.0
16906,0.744365043837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22229693064
16905,0.191236623937,0.161469784681,0.0,0.21885728511,0.0297983455578,0.013033645217,0.0,0.324437725145,0.0,0.0568221582027
16908,0.0,0.0253105470688,0.0,0.368725389323,0.0544750553304,0.0603550921246,0.0,0.383479885837,0.0,0.104755320077
12212,0.0,0.0,0.0407952115884,0.161979691098,0.0,0.0,0.0263792107264,0.0,0.0,0.764844260794
12217,0.180890176346,0.0283813764047,0.0,0.599090261935,0.0,0.0,0.0,0.0,0.0,0.186637480746
12214,0.130113878794,0.0,0.0,0.0,0.0,0.551173730598,0.0,0.157854406862,0.0,0.144188354361
42146,0.0929521028734,0.0472409561056,0.0,0.0,0.0,0.140322860398,0.0,0.711375202957,0.0,0.0
10509,0.131351530104,0.0180294548707,0.0186104183958,0.091874092463,0.0517548474864,0.0301465671852,0.0,0.415068307152,0.0,0.2410978337
10508,0.0,0.0912069943367,0.0261907323733,0.0,0.0,0.557543747725,0.0395743523356,0.189637293408,0.0,0.0863208354222
10500,0.400554106538,0.0,0.0,0.461509741257,0.0,0.0,0.0392852514492,0.0,0.0,0.0772150035139
10503,0.095476562177,0.401144408285,0.0,0.165168008546,0.0,0.0943850901068,0.0,0.239658995647,0.0,0.0
10502,0.143649484688,0.0362544744505,0.0119973755614,0.0399758795871,0.120644819187,0.364092278045,0.0,0.167831574378,0.0,0.111595904772
53576,0.90943436779,0.0,0.0,0.0,0.05578043746,0.0,0.0,0.0,0.0,0.0
21412,0.341043582616,0.0,0.0,0.151705956707,0.0,0.0,0.0447170963252,0.297126504763,0.0,0.146173380051
21411,0.332641631346,0.0,0.0,0.103304409404,0.0,0.0,0.0,0.123908561699,0.0141287474078,0.414501168906
21415,0.0,0.0,0.0,0.126065980434,0.0,0.505136652416,0.0,0.335460472497,0.0,0.0
21419,0.427449498783,0.0,0.0,0.0,0.187947398447,0.0,0.0,0.0,0.0,0.347755634003
21418,0.0142879551463,0.0142857586053,0.0142857142908,0.014287693217,0.0142876920841,0.0142870734265,0.0142857142922,0.724512731108,0.0142857142922,0.161193953538
8853,0.0,0.0,0.0,0.15699283551,0.0,0.587838129766,0.0,0.208497676324,0.0,0.0
8851,0.0,0.0,0.0207744041544,0.0,0.0,0.0479058780514,0.0,0.0,0.0,0.918354996971
8857,0.22665363627,0.0427632099673,0.0260908381814,0.518850193142,0.0613096637058,0.0,0.0190206384155,0.0508410855014,0.0,0.0492370025623
8855,0.304827398198,0.0492122596233,0.0403917672063,0.285836593387,0.0538445102061,0.0757582560198,0.100733208445,0.0182018733366,0.0,0.0650781807216
57985,0.439329332975,0.0,0.0,0.0,0.0,0.516220962667,0.0,0.0,0.0,0.0
53604,0.448741800372,0.0,0.0,0.0,0.088248086909,0.247901955758,0.0,0.202341305904,0.0,0.0
26823,0.732955940063,0.0,0.0,0.0,0.0,0.122603130504,0.0,0.127133114331,0.0,0.0
26826,0.6021613728,0.0,0.0,0.197940598111,0.0,0.0,0.0,0.129133276128,0.0,0.0654544817774
53602,0.454661910564,0.0,0.0,0.0,0.283461543586,0.0,0.0,0.242430230662,0.0,0.0
57983,0.440846515983,0.0123382444931,0.0,0.413846577879,0.0,0.107519585494,0.0,0.0,0.0,0.0207317397196
50142,0.471899652495,0.0,0.0,0.246519910531,0.0,0.24040043298,0.0,0.0,0.0,0.0
24542,0.602064401644,0.0,0.0,0.155517233916,0.0290636769234,0.0576988844847,0.0,0.0,0.0,0.15084749954
24543,0.545116507086,0.0,0.0,0.0,0.0,0.433828008975,0.0,0.0,0.0,0.0
24540,0.0,0.0,0.0,0.0,0.0,0.686274834931,0.0,0.182689177838,0.106895105387,0.0
24544,0.0,0.0737840055346,0.0181644106081,0.0835207766434,0.0516796600672,0.0221676286427,0.0,0.0,0.0,0.736300892514
24549,0.807126422565,0.0,0.0,0.0,0.0,0.0,0.0,0.145809059975,0.0,0.0
28438,0.352746934561,0.0,0.0,0.255200029921,0.0,0.0898363072369,0.0,0.133818126725,0.0,0.158840210248
28439,0.0,0.0,0.0,0.0,0.0,0.294371591456,0.0,0.679849632386,0.0,0.016055267424
58544,0.298609976841,0.026475137423,0.0,0.0,0.0,0.293119726165,0.0,0.36815737268,0.0,0.0
34312,0.0,0.0,0.0,0.0,0.0,0.301533091923,0.0,0.665129390241,0.0,0.0
34313,0.0,0.0,0.0,0.0,0.0,0.0928181800498,0.0,0.477717325472,0.0,0.403533659646
34316,0.565299078991,0.0,0.0,0.101199741283,0.0,0.0642575162907,0.0,0.233945540608,0.0,0.0
34318,0.214232701918,0.0,0.0,0.0,0.252788433121,0.491799086091,0.0,0.0,0.0,0.0
51810,0.0,0.0,0.0148513497641,0.0,0.0,0.330550545324,0.0,0.397789133522,0.0,0.251093729405
55514,0.0,0.0,0.0,0.156132194481,0.0,0.293065218979,0.0,0.0,0.0,0.530208416367
35043,0.0,0.0,0.0,0.821940341709,0.0525822935502,0.0,0.0,0.0995489564118,0.0,0.0
16204,0.0,0.0,0.0,0.0,0.0282994226727,0.390138607015,0.0,0.516970790425,0.0,0.0575314982161
55510,0.0,0.217425885834,0.104965280767,0.0651392892824,0.0,0.0,0.0,0.392784111158,0.0,0.195873421739
16206,0.456540051996,0.0,0.0,0.143161129635,0.0,0.102022008947,0.0,0.261065108836,0.0255810816342,0.0
35599,0.939995628956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35591,0.306426319767,0.0360915960746,0.0,0.0,0.0,0.0,0.0,0.651648076918,0.0,0.0
35594,0.283074385442,0.176991433632,0.0,0.0,0.0,0.0,0.0,0.474649874147,0.0430589843085,0.0
23709,0.258725237721,0.0243725168441,0.0,0.066753139857,0.0178760799085,0.323563486467,0.0,0.223144984305,0.0,0.0850079464103
23704,0.0,0.0291430539316,0.2016282482,0.272046333491,0.0138552509349,0.0220491614273,0.0132241351809,0.155106276299,0.0,0.291005555581
27019,0.0,0.037341565672,0.0,0.463193925174,0.06194149301,0.0,0.0230230837152,0.218221087099,0.0,0.188434867547
27018,0.0,0.0275873449713,0.036212220883,0.0,0.0,0.0,0.0,0.0,0.0,0.924532356771
27014,0.178441445472,0.0,0.0,0.0564128050363,0.0,0.52924537242,0.0,0.0,0.0,0.213676850005
22255,0.295866455002,0.0,0.0,0.0455389816172,0.0,0.163723097977,0.0,0.41841958917,0.0,0.0696018910838
33079,0.390652074808,0.0145069737643,0.0,0.121509113576,0.0,0.167092242991,0.0,0.268306648072,0.0,0.034194402277
9977,0.344939212705,0.0,0.0,0.0,0.0294966627995,0.0761521291273,0.0,0.543856104864,0.0,0.0
9976,0.0970002885205,0.0,0.0,0.0,0.33268258161,0.102389128388,0.0,0.224518913559,0.0341445708783,0.205380597426
9974,0.421437948066,0.0,0.0,0.0,0.528555882147,0.0,0.0,0.0,0.0,0.0
9972,0.103857913423,0.0195210839018,0.0164183805668,0.0,0.0857446984653,0.159186054359,0.0147035117143,0.0,0.0,0.59656753693
9971,0.241912175632,0.0,0.0,0.0,0.0,0.520144705895,0.0,0.174978745545,0.0407404337238,0.0
9970,0.0,0.158938445423,0.0,0.139059800924,0.0,0.291937163591,0.0,0.371824947154,0.0,0.0271270112868
57795,0.0,0.0,0.0443809371176,0.0,0.0108093882254,0.0,0.0109461131216,0.0,0.0,0.923211216533
32064,0.0,0.0,0.0,0.864378078245,0.0,0.0,0.112083610534,0.0,0.0,0.0
32065,0.309191727974,0.134480819209,0.0,0.401921132141,0.0,0.0,0.0,0.139019310281,0.0,0.0
26052,0.29920066983,0.205568062708,0.0,0.0,0.0,0.0,0.0,0.356166544635,0.0,0.128893772259
26053,0.61485545238,0.0,0.0,0.0361894891678,0.0,0.0,0.0,0.13843009936,0.0,0.191291558269
26050,0.0,0.0790339828719,0.0,0.388900660119,0.0,0.0,0.330830765716,0.0,0.0,0.186946287461
26054,0.0,0.0,0.172508131244,0.0,0.0127522216405,0.134435210138,0.0,0.0,0.0,0.663614658261
53964,0.270094111652,0.0100049400341,0.390855145557,0.0100054051508,0.0100018076946,0.0100029776326,0.01000000016,0.0100043243597,0.0100000001613,0.269031287598
53965,0.184605690367,0.340480117199,0.0151123689254,0.0945126776339,0.0,0.31779449644,0.0,0.0,0.0,0.0447164603273
36769,0.111021325848,0.0904195482797,0.0519712585193,0.468927081828,0.0,0.0237332816361,0.0,0.248662987725,0.0,0.0
53963,0.187981189347,0.0,0.0,0.443037211615,0.0,0.0,0.0,0.0,0.0,0.34304846459
36762,0.0,0.0,0.0,0.16006207733,0.0,0.805153620959,0.0,0.0,0.0,0.0
33738,0.173164659114,0.0847000332726,0.0,0.0,0.175636793588,0.0,0.0,0.0,0.0,0.520344241133
14678,0.0,0.0,0.0,0.121404510786,0.0,0.537484063134,0.0,0.316108969491,0.0,0.0
14677,0.0,0.0,0.0,0.185214706363,0.0,0.757635878939,0.0,0.0,0.0,0.0
18557,0.0,0.0,0.0,0.0479398085028,0.0,0.0,0.0,0.0138747017146,0.0,0.914232297068
14674,0.0,0.0716447621636,0.0,0.182439644226,0.131586144365,0.261314406146,0.0933632146643,0.176451507432,0.0,0.0755069594712
14672,0.232742149061,0.0156602424869,0.0116492426468,0.174801892866,0.0,0.0,0.0,0.331906754592,0.0,0.216139938857
14671,0.451077802006,0.0,0.0211719833555,0.277215173712,0.0,0.0,0.0,0.238995577223,0.0,0.0
33732,0.904431314921,0.0,0.0,0.052638030884,0.0,0.0,0.0,0.0,0.0261930408472,0.0
38617,0.646684136966,0.0,0.0,0.0,0.0,0.0,0.0,0.307160417414,0.0282055082906,0.0
38613,0.0354399074871,0.121260578688,0.0,0.0,0.0262083243728,0.534890349062,0.0,0.264129201053,0.013860432945,0.0
38612,0.159771806996,0.0155196745754,0.0,0.0,0.0614546744495,0.0,0.0,0.0,0.0,0.755561028807
38611,0.0836075248294,0.0768908373529,0.0,0.271625936189,0.0320036740479,0.523945839941,0.0,0.0,0.0,0.0
30426,0.0,0.346851848968,0.0,0.175808334119,0.436158324287,0.0,0.0,0.0,0.0,0.0
58188,0.818959614972,0.0,0.0,0.0938635670387,0.0768814083565,0.0,0.0,0.0,0.0,0.0
27832,0.0,0.469557184983,0.0,0.0,0.0,0.208427074335,0.0424667374901,0.2129245459,0.0,0.0573633859565
27831,0.0769060770377,0.0,0.0648573352817,0.0,0.0,0.0807780791743,0.0,0.0444762521369,0.0,0.715739489736
27835,0.0,0.358596350334,0.0,0.342838244132,0.0,0.0,0.0,0.27263663939,0.0,0.0
27838,0.0,0.464104023815,0.0,0.0,0.0,0.407319432091,0.0,0.0,0.0785712727497,0.0
15107,0.534948047992,0.0,0.0,0.0,0.0,0.0,0.0,0.446002544694,0.0,0.0
15105,0.0,0.0,0.0,0.0,0.0471496815829,0.104656653981,0.0280640256821,0.0,0.0,0.808807154016
30280,0.747853395161,0.0717166187575,0.0,0.0,0.162478079397,0.0,0.0,0.0,0.0,0.0
30282,0.550279502586,0.0,0.0,0.0,0.0,0.399713295082,0.0,0.0,0.0,0.0
15101,0.0,0.036957237118,0.0,0.0,0.093499408507,0.0,0.0,0.0,0.0,0.836203996048
52517,0.639314659044,0.0,0.0,0.272798940548,0.0,0.0418300728335,0.0,0.0,0.0,0.0306692556551
39563,0.0,0.0606811356233,0.0,0.0,0.0,0.320371049449,0.132523462305,0.360710969396,0.0317382995814,0.0837171864464
18088,0.325576810453,0.0,0.0,0.184176336446,0.0,0.0485958409635,0.0612834620224,0.0,0.172511204277,0.20291681842
31774,0.235596091554,0.0,0.0,0.0826725595615,0.0,0.423404877556,0.0,0.0410515486986,0.202988479812,0.0
34901,0.0,0.0,0.0,0.0,0.0,0.504503015826,0.0,0.352248874795,0.0,0.1344968837
35903,0.0460583418787,0.0414537557609,0.0129059391634,0.559189744644,0.027264291673,0.308582228566,0.0,0.0,0.0,0.0
35904,0.286290060245,0.0,0.0,0.0,0.0,0.0,0.0,0.68513661139,0.0,0.0
31489,0.228795185267,0.0,0.0,0.0,0.0,0.0595907800653,0.0,0.697029207656,0.0,0.0
35909,0.0,0.179640401886,0.0,0.697922963197,0.0,0.0,0.0,0.0,0.0656268882254,0.0380565642106
47223,0.302381070244,0.0,0.0,0.0,0.0,0.653169929243,0.0,0.0,0.0,0.0
47228,0.0249485649429,0.0,0.055177763946,0.108067625707,0.0819007944876,0.0,0.174066102597,0.0366764394376,0.0172987209057,0.499265767999
47229,0.0,0.0,0.0,0.0,0.0,0.112461279881,0.0,0.843088352721,0.0,0.0
4113,0.0,0.819580348279,0.0,0.0680241429539,0.0,0.0,0.0,0.0,0.0,0.0961151637534
44330,0.175304539817,0.0,0.0,0.360580368441,0.0793176492636,0.0294039076157,0.162923167449,0.0928041263933,0.0,0.0862588895054
49723,0.0,0.0,0.0,0.280886231347,0.0668008465223,0.344518503068,0.0,0.29909741789,0.0,0.0
44335,0.555604710297,0.0,0.0,0.0,0.0,0.12959073052,0.0,0.0,0.0,0.27104740979
53655,0.540035855727,0.0,0.0,0.0811383399547,0.0,0.0,0.0,0.372343628633,0.0,0.0
4774,0.77007049072,0.0,0.0,0.0249965728075,0.0,0.122979724125,0.0,0.0512066718728,0.0248640382384,0.0
4770,0.524596606779,0.0617056066659,0.012843580713,0.0,0.0679897371927,0.0,0.0212746030811,0.290303004338,0.0,0.0182863602537
4778,0.194979725405,0.0,0.0,0.141956005425,0.0,0.177619223531,0.0,0.40872529701,0.0,0.0646455085666
4779,0.0,0.0,0.0,0.0,0.0878183776666,0.0,0.0,0.211684684212,0.0,0.691520930136
19752,0.277861217085,0.0828520581146,0.0,0.40332705152,0.0,0.0270502095564,0.0,0.0629773591461,0.0207547858463,0.119516426328
19751,0.0,0.0,0.0,0.0,0.0,0.572678897572,0.0,0.119175215889,0.0,0.289723105262
33691,0.29334589477,0.0388412130045,0.0,0.38629516578,0.0,0.0,0.0,0.148739104409,0.129046685072,0.0
13508,0.142552843003,0.354210399996,0.0,0.0,0.0,0.109656144481,0.146861872417,0.0,0.0,0.215458752008
13501,0.544407798145,0.0,0.0184859233046,0.177305368193,0.067996209196,0.0,0.0,0.1890109157,0.0,0.0
13504,0.0,0.0292250429844,0.0,0.424090187908,0.0,0.0,0.0,0.0,0.0501927912786,0.482203512316
58459,0.0492353667265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927813838702
20708,0.0700572769918,0.0,0.0,0.0,0.0,0.0,0.0,0.591218374007,0.0,0.318722503645
20700,0.310589611459,0.0,0.0358467589523,0.569787646251,0.0,0.0,0.0,0.0,0.0,0.0698197236923
20704,0.130340912108,0.0,0.0,0.1665837164,0.112038275153,0.287659105598,0.0,0.164178390335,0.0,0.132532632605
42304,0.736414358293,0.0345455813506,0.0,0.0,0.0,0.0359829947171,0.0,0.179419639113,0.0,0.0
42302,0.0,0.0,0.570284336197,0.0,0.0,0.0,0.0,0.119692466406,0.0,0.296813531257
52545,0.320938753539,0.0,0.0,0.362086880551,0.0,0.0,0.0596168916627,0.0686892288558,0.179051119615,0.0
7220,0.531964143664,0.0,0.0,0.0990839952626,0.072183295504,0.0327650408712,0.0,0.134218705026,0.0,0.12523903294
7229,0.283174560024,0.016107623781,0.0,0.369242797063,0.033867746297,0.0,0.0,0.1550097225,0.137117694188,0.0
10342,0.0,0.0,0.0661901573294,0.0,0.0,0.0,0.0,0.026093342359,0.0,0.892822318479
10345,0.0,0.203884975603,0.0202230101873,0.425874025286,0.154652772534,0.0,0.0,0.162887062161,0.0,0.0261275279451
6241,0.303039195933,0.0,0.0,0.476099088268,0.0843389816587,0.0400110434983,0.0257416206759,0.0678502227505,0.0,0.0
6242,0.218983831251,0.0,0.0,0.294144865335,0.0,0.358313243328,0.0,0.0952401920794,0.0106314272181,0.0204638813506
6243,0.451135815636,0.0,0.0,0.012852922474,0.0762176811869,0.26544621321,0.0,0.081830007682,0.0,0.109720134395
14992,0.383051383946,0.0,0.0,0.0,0.0,0.0,0.0,0.30230494145,0.0,0.300640121214
14993,0.0,0.0,0.0,0.0,0.0,0.0814414818314,0.0,0.0,0.0,0.906249500364
14990,0.115750511409,0.0,0.0354845218367,0.0,0.0,0.0,0.0,0.423100101669,0.0,0.406306635105
14994,0.206336053391,0.291007177791,0.0134350986216,0.167267727693,0.0724402120038,0.0,0.0,0.0437722890193,0.0164777880839,0.188232525594
14999,0.830458944834,0.0,0.0,0.138768704561,0.0,0.0,0.0,0.0,0.0,0.0
45335,0.0111114041119,0.0111179735668,0.0111111111163,0.0111119182824,0.0111133233049,0.0111143399717,0.0111159973231,0.89998108696,0.0111111111178,0.0111117342453
45336,0.0,0.113267555699,0.0,0.0,0.0,0.745232442131,0.0,0.102607642311,0.0,0.0
829,0.193805349687,0.0,0.0,0.0,0.467438204212,0.0,0.0,0.293077962859,0.0,0.031043025001
828,0.199844606255,0.0,0.0,0.0513380513897,0.0660601546027,0.558152027477,0.0,0.0,0.0,0.117562511778
822,0.385869382248,0.0,0.0,0.0,0.262948280188,0.0707460723669,0.0,0.266798387752,0.0,0.0
5252,0.0,0.504551602195,0.0,0.0,0.0,0.0,0.0,0.0,0.368174420414,0.095454496001
1712,0.0585833624724,0.0862862984424,0.0,0.584739558973,0.025196377442,0.0,0.0,0.121202973905,0.0635184855225,0.0587078607568
1717,0.376683902192,0.0120765123038,0.0145180738213,0.32672830681,0.0,0.0537124490521,0.0162654883402,0.0,0.0,0.198838573222
5257,0.0,0.0,0.0492499144437,0.0,0.116336462772,0.0,0.0,0.337898781992,0.0,0.484012362432
1715,0.0,0.0,0.178656851263,0.159704233437,0.0357590870241,0.0,0.0,0.0,0.0861164216357,0.525872338723
1719,0.0,0.0,0.0,0.494718388644,0.208354574094,0.0251688506827,0.0,0.12045682554,0.0,0.138141759524
40218,0.598552209366,0.0,0.0,0.322314195601,0.0,0.0632232750471,0.0,0.0,0.0,0.0
40217,0.343954727594,0.054603029095,0.0,0.0,0.0893229853888,0.380226341654,0.0250878285009,0.0,0.0,0.0977125121113
40210,0.0,0.0,0.0,0.96785263253,0.0,0.0,0.0,0.0,0.0,0.0
40211,0.190170552564,0.0,0.0,0.13439134444,0.0,0.0741485058055,0.0,0.355311351896,0.0,0.233157162297
13945,0.412190913094,0.0,0.0,0.309135975202,0.0,0.135715564375,0.0,0.0,0.0,0.133725693122
14335,0.0,0.0688756517579,0.0,0.688437706196,0.0,0.0,0.0,0.217683039994,0.0,0.0
14333,0.203769953639,0.0,0.0,0.227547350765,0.0,0.0462828348408,0.163425114834,0.0,0.0,0.348695781596
14338,0.468298956517,0.0,0.0,0.158286986567,0.0,0.215589421839,0.0,0.107466714306,0.0,0.0417364389336
17978,0.0,0.158948061214,0.0,0.0,0.278460024704,0.0,0.0,0.358983385317,0.192697670709,0.0
17976,0.512606567596,0.0,0.0235526555238,0.0445400533429,0.0,0.0,0.0,0.213609281885,0.0,0.195050912043
17972,0.0667902697145,0.0,0.0,0.0663386165656,0.0399393401254,0.0242726913208,0.0,0.781936196926,0.0,0.0153171395897
8721,0.218804822098,0.0683055929976,0.0,0.0832098553252,0.0,0.207822763021,0.0,0.414713595282,0.0,0.0
8722,0.0,0.0236599214015,0.0,0.417368244362,0.0953765619069,0.14840833808,0.0,0.210925351755,0.0,0.0983789289172
8725,0.3584710027,0.178373450668,0.0,0.0,0.136966311435,0.0,0.0,0.068823510301,0.0,0.237363855891
8726,0.0,0.0720199288833,0.0,0.184070584809,0.291344625047,0.254806742661,0.0,0.100278075586,0.0,0.0904096965815
50850,0.121956645713,0.338787873151,0.0578927417855,0.0,0.0,0.323109154699,0.0,0.0,0.0,0.131934954094
12473,0.57973522796,0.0,0.0,0.048928282841,0.0,0.0468932366862,0.0,0.30493238495,0.0134125588276,0.0
12477,0.0100015360519,0.0100039649575,0.0100002663824,0.909990769863,0.0100005477584,0.0100010328544,0.0100000004644,0.0100017475859,0.010000002523,0.0100001315588
12475,0.197399086834,0.0558741393693,0.0,0.34699384157,0.0,0.122352435873,0.0,0.192476306154,0.0,0.0784457935559
8184,0.0,0.0,0.0,0.649036919974,0.0,0.0,0.0,0.0,0.193594375454,0.118470221674
12478,0.0,0.0,0.0,0.685437271724,0.0,0.0,0.0,0.0,0.0,0.272452400378
8180,0.0166671535974,0.216290614172,0.0166666666965,0.0166684635249,0.0166669549152,0.650372008835,0.0166666667047,0.0166679082664,0.016666666705,0.0166668965823
8183,0.0,0.0,0.0,0.0,0.417253215254,0.277658622379,0.0,0.0,0.0,0.290503086987
8182,0.567367495442,0.0,0.0,0.0586976424978,0.0895218035496,0.071796012915,0.0,0.194759264339,0.0,0.0
7764,0.0,0.283086399107,0.0,0.0,0.0,0.0,0.0,0.684909384081,0.0,0.0
7767,0.531566859045,0.0,0.0,0.0,0.165228006701,0.0,0.0,0.289996204025,0.0,0.0
7768,0.384734019064,0.0,0.0,0.0525663521303,0.520313203988,0.0346936599104,0.0,0.0,0.0,0.0
7769,0.0,0.0,0.0,0.0,0.171396951843,0.0,0.0,0.720366335206,0.0,0.0749005165579
19255,0.89999123668,0.0111116529603,0.0111111119537,0.011112125228,0.0111155998322,0.0111123215109,0.0111111121831,0.0111125631239,0.0111111121921,0.011111164336
19252,0.0,0.0,0.0184185380753,0.0373441046068,0.0142213037425,0.0,0.0,0.0,0.0,0.926422677364
19250,0.0,0.0,0.0241166257177,0.0,0.0,0.0,0.0,0.0,0.0,0.95921449678
16208,0.08056658202,0.0382137121687,0.0,0.0156922431854,0.0110564195559,0.217821898845,0.0,0.423469857838,0.0,0.205719470157
46256,0.0,0.0317714849042,0.0,0.862757420044,0.0,0.0,0.0,0.0860247139391,0.0,0.0
48605,0.796037110815,0.0110009602474,0.0,0.0725995125426,0.0,0.115816445221,0.0,0.0,0.0,0.0
2526,0.0988759463773,0.0,0.0,0.0167612789463,0.0,0.0516160406729,0.0,0.0523127576149,0.0,0.777815762011
2520,0.0,0.0,0.0,0.380852533075,0.382656750009,0.0,0.0,0.148014851596,0.0,0.0777596226247
2522,0.0125159880371,0.0122703310633,0.0157809661822,0.0267360239448,0.0,0.0,0.0,0.0460724062236,0.0,0.866528787465
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.0875055463261,0.0500927054586,0.0,0.833233715133
11465,0.0,0.0,0.0,0.0,0.0355693364846,0.387248381626,0.0,0.558760075519,0.0,0.0
11467,0.0,0.0283639021603,0.0,0.807653399432,0.0,0.0,0.0,0.148071918533,0.0,0.0
11460,0.184970825807,0.0992942409839,0.0,0.442203542379,0.0,0.269849728316,0.0,0.0,0.0,0.0
11463,0.538893203293,0.0,0.0,0.0619068425314,0.0757950591916,0.24455042032,0.0,0.0,0.0,0.0649646430989
11462,0.0,0.0,0.0218597137297,0.700167868183,0.0,0.206602914622,0.0203189631322,0.0295890478004,0.0177569682274,0.0
11469,0.0,0.0,0.160446913268,0.0669627444379,0.0,0.0,0.0,0.34223790244,0.0,0.408127236445
46524,0.274639236787,0.0,0.0,0.0779901400239,0.0,0.356481343563,0.0,0.282831067675,0.0,0.0
46525,0.0,0.0269127972899,0.0,0.343270579351,0.0,0.0,0.0,0.294840369029,0.139518606336,0.184818393422
46520,0.657237504022,0.0,0.0,0.106206875775,0.051930723664,0.171579621365,0.0,0.0,0.0,0.0
17152,0.312301462859,0.0579677045022,0.0,0.0,0.0,0.143209961002,0.0,0.395710099487,0.0,0.0777655494412
17151,0.211331968401,0.0,0.0,0.274765140065,0.450820413315,0.0468642747258,0.0,0.0,0.0,0.0
52549,0.0,0.0,0.0,0.0,0.133692474452,0.819245012966,0.0,0.0,0.0,0.0
17158,0.0,0.0,0.0,0.097074005103,0.0351969314311,0.16551373549,0.0825965145172,0.244561436482,0.0,0.368276405567
48602,0.0,0.0,0.0251116314432,0.0703376455026,0.0,0.0,0.0354808277529,0.0,0.0,0.862251046112
928,0.0,0.0615369209333,0.13478023376,0.0,0.0,0.0,0.0,0.0,0.0,0.773244564198
46252,0.897497589955,0.0,0.0,0.0705015711906,0.0,0.0,0.0,0.0,0.0,0.0
9576,0.0,0.0,0.0,0.0,0.0,0.579470710693,0.0,0.0,0.0,0.353853915916
920,0.412676683031,0.111945917565,0.0,0.385839455023,0.0,0.0,0.0,0.0,0.0655346774749,0.0
924,0.0,0.0,0.0,0.0,0.0,0.765449695586,0.0,0.0,0.0,0.173002792328
